"68370","83917"
"68371","83917"
"68372","83917"
"68373","83921"
"68374","83921"
"68375","83921"
"63753","83934"
"63755","83934"
"64278","83934"
"68376","83939"
"68377","83939"
"68378","83939"
"68379","83939"
"68380","83939"
"68381","83939"
"68382","83939"
"68383","83939"
"63825","83948"
"68126","83948"
"68356","83948"
"68384","83948"
"68385","83948"
"68386","83948"
"68387","83954"
"68388","83954"
"68389","83954"
"68390","83954"
"68391","83964"
"68392","83964"
"68393","83964"
"68394","83973"
"68395","83988"
"68396","83988"
"68397","83988"
"68398","83988"
"68399","83988"
"65125","84003"
"68400","84003"
"68401","84007"
"68402","84018"
"68403","84018"
"68404","84018"
"68405","84026"
"68406","84026"
"68407","84038"
"68408","84038"
"68409","84038"
"68410","84048"
"68411","84057"
"68412","84057"
"68413","84057"
"68392","84063"
"68414","84063"
"68415","84063"
"68416","84063"
"68417","84063"
"68418","84063"
"68419","84063"
"68420","84063"
"68421","84063"
"68422","84063"
"68423","84063"
"68424","84063"
"68425","84063"
"68166","84076"
"68167","84076"
"68426","84076"
"68427","84081"
"68428","84081"
"68429","84081"
"63368","84095"
"64261","84095"
"64556","84095"
"68430","84100"
"68431","84100"
"68432","84100"
"68433","84110"
"68434","84110"
"68435","84123"
"68436","84123"
"68437","84134"
"68438","84134"
"68439","84134"
"68440","84134"
"62882","84139"
"68441","84139"
"64978","84145"
"64979","84145"
"68442","84154"
"68443","84154"
"68444","84154"
"68445","84160"
"68446","84160"
"68447","84170"
"68448","84170"
"68449","84170"
"68450","84181"
"68451","84181"
"68452","84187"
"68453","84187"
"68454","84193"
"68455","84193"
"68456","84193"
"68457","84193"
"64080","84207"
"64082","84207"
"68458","84207"
"68459","84207"
"67647","84210"
"68460","84210"
"68461","84210"
"68462","84210"
"68463","84213"
"68464","84213"
"68465","84220"
"68466","84220"
"68467","84220"
"68468","84231"
"68469","84231"
"68470","84237"
"68471","84250"
"68472","84264"
"68473","84264"
"68474","84264"
"68475","84264"
"68476","84264"
"68477","84264"
"62954","84277"
"68478","84277"
"68479","84277"
"68480","84277"
"63713","84286"
"68481","84286"
"68482","84286"
"68483","84287"
"68484","84287"
"68485","84287"
"63979","84294"
"63980","84294"
"64014","84294"
"64015","84294"
"62267","84300"
"62468","84300"
"68486","84300"
"68487","84300"
"68488","84311"
"68489","84319"
"68490","84319"
"65302","84326"
"65303","84326"
"68491","84326"
"65684","84335"
"65689","84335"
"65690","84335"
"68492","84335"
"68493","84343"
"68494","84343"
"68495","84356"
"68496","84356"
"68497","84356"
"64400","84362"
"68498","84362"
"68499","84371"
"68500","84371"
"68501","84371"
"68502","84383"
"68503","84383"
"68504","84383"
"68505","84397"
"68506","84397"
"68507","84397"
"68508","84403"
"68509","84403"
"68510","84403"
"68511","84414"
"68512","84414"
"68513","84414"
"68514","84418"
"68515","84418"
"68516","84418"
"68517","84423"
"68518","84423"
"68519","84430"
"68520","84438"
"68521","84438"
"68522","84438"
"68523","84438"
"68524","84449"
"68525","84449"
"68526","84449"
"66506","84460"
"68527","84460"
"68528","84460"
"68529","84460"
"68530","84472"
"68531","84472"
"68532","84472"
"68533","84472"
"68534","84472"
"68535","84472"
"64449","84482"
"68536","84482"
"68537","84482"
"68538","84491"
"68539","84491"
"68540","84491"
"68541","84491"
"68542","84491"
"68543","84491"
"68544","84503"
"68545","84503"
"68546","84503"
"68547","84503"
"62886","84514"
"64449","84514"
"64450","84514"
"64451","84514"
"68548","84514"
"64062","84526"
"64620","84526"
"68549","84532"
"68550","84544"
"68551","84544"
"68552","84544"
"68553","84550"
"68554","84550"
"68555","84550"
"68556","84550"
"68557","84550"
"64366","84562"
"68558","84562"
"68559","84566"
"68560","84566"
"68561","84566"
"68562","84566"
"63816","84575"
"68563","84583"
"68564","84583"
"68565","84583"
"68566","84583"
"68567","84583"
"68568","84593"
"68569","84593"
"68570","84593"
"68571","84603"
"68572","84603"
"68573","84603"
"68574","84603"
"68575","84603"
"67472","84614"
"68576","84624"
"68577","84624"
"68578","84624"
"68579","84624"
"68580","84625"
"68581","84625"
"68582","84625"
"68583","84637"
"68584","84644"
"68585","84644"
"68586","84644"
"68587","84644"
"68588","84644"
"68589","84644"
"68590","84644"
"68591","84654"
"68592","84654"
"68593","84654"
"68594","84664"
"68595","84664"
"68596","84664"
"68597","84664"
"68598","84672"
"68599","84672"
"68600","84672"
"68469","84686"
"68601","84686"
"68602","84689"
"68603","84689"
"68604","84689"
"63785","84691"
"68605","84691"
"68606","84701"
"68607","84701"
"68608","84701"
"68609","84701"
"67695","84713"
"68610","84724"
"64114","84732"
"68611","84733"
"68612","84733"
"68613","84733"
"68614","84733"
"68615","84733"
"68616","84733"
"68617","84733"
"65170","84738"
"68046","84738"
"68146","84738"
"66511","84747"
"68618","84747"
"68619","84747"
"68620","84747"
"68621","84747"
"68622","84758"
"68623","84758"
"68624","84758"
"68625","84771"
"68626","84771"
"68627","84771"
"68628","84771"
"68629","84771"
"65426","84773"
"68630","84773"
"68631","84784"
"68632","84784"
"68633","84784"
"68634","84784"
"68635","84797"
"68636","84825"
"62185","84856"
"62186","84856"
"68637","84856"
"62517","84857"
"68638","84857"
"67650","84886"
"68639","84886"
"68640","84886"
"68641","84886"
"68642","84886"
"68643","84886"
"68644","84886"
"68645","84886"
"68646","84886"
"68647","84886"
"68648","84886"
"68649","84886"
"64735","84912"
"68650","84912"
"68651","84912"
"68652","84938"
"68653","84938"
"68654","84938"
"68655","84938"
"62185","84939"
"62186","84939"
"68637","84939"
"68656","84966"
"68657","84966"
"63207","84991"
"65292","84991"
"68658","84991"
"68659","84991"
"68660","84991"
"68661","84991"
"68662","84991"
"68663","85012"
"68664","85012"
"68665","85012"
"68666","85012"
"68667","85012"
"68668","85012"
"68669","85012"
"67919","85039"
"68670","85039"
"68671","85039"
"68551","85065"
"68672","85065"
"68673","85065"
"68674","85065"
"68675","85065"
"68676","85065"
"63323","85095"
"68652","85095"
"68677","85095"
"68678","85095"
"68679","85095"
"68680","85095"
"68681","85095"
"68682","85095"
"68683","85095"
"68684","85095"
"68685","85124"
"68686","85154"
"68687","85184"
"68688","85215"
"68689","85215"
"68690","85215"
"68691","85215"
"68692","85215"
"68693","85215"
"68694","85246"
"68695","85276"
"68696","85276"
"68697","85276"
"68698","85306"
"68699","85306"
"65036","85333"
"68700","85333"
"68701","85333"
"68702","85333"
"68703","85333"
"62600","85360"
"62602","85360"
"68704","85384"
"68705","85384"
"68706","85413"
"68707","85413"
"64753","85442"
"68171","85442"
"68708","85442"
"68686","85472"
"68709","85472"
"68710","85472"
"68711","85501"
"68712","85501"
"62260","85532"
"68713","85532"
"68714","85559"
"68715","85559"
"68716","85585"
"68717","85585"
"68718","85610"
"68719","85610"
"68720","85610"
"68721","85610"
"68722","85639"
"68723","85639"
"68724","85670"
"68725","85670"
"68726","85670"
"68727","85670"
"68728","85695"
"68729","85695"
"68401","85724"
"68730","85724"
"68731","85724"
"68732","85751"
"68733","85751"
"68734","85751"
"68652","85782"
"68677","85782"
"68735","85782"
"68736","85801"
"68737","85801"
"68738","85831"
"68739","85831"
"68740","85831"
"68741","85831"
"68742","85831"
"68743","85853"
"68744","85853"
"68745","85853"
"68746","85853"
"68747","85853"
"64735","85854"
"65260","85854"
"62260","85883"
"68721","85883"
"68748","85883"
"68749","85914"
"62224","85937"
"68750","85937"
"68751","85937"
"68752","85937"
"68753","85937"
"68754","85958"
"68755","85958"
"68756","85958"
"68757","85987"
"68758","85987"
"64688","86010"
"68732","86010"
"68733","86010"
"68734","86010"
"68759","86010"
"68760","86011"
"68761","86011"
"68762","86011"
"68763","86012"
"68764","86042"
"68765","86065"
"68766","86065"
"68767","86065"
"68768","86065"
"68769","86094"
"68770","86094"
"68771","86094"
"65575","86116"
"68772","86116"
"68773","86116"
"68774","86116"
"68775","86146"
"68776","86146"
"68777","86165"
"68778","86165"
"68779","86165"
"67370","86181"
"68780","86181"
"68781","86202"
"68782","86232"
"68783","86262"
"68784","86292"
"68785","86292"
"65573","86320"
"65575","86320"
"68772","86320"
"68786","86320"
"68787","86320"
"68788","86321"
"68775","86352"
"68789","86352"
"68790","86366"
"68791","86366"
"68792","86381"
"68793","86381"
"68794","86381"
"68795","86400"
"68796","86400"
"68797","86429"
"68798","86459"
"68799","86477"
"68800","86498"
"68801","86498"
"62643","86526"
"68802","86545"
"68803","86545"
"62257","86546"
"68804","86546"
"68805","86546"
"68806","86566"
"68807","86566"
"68808","86566"
"68809","86566"
"63031","86592"
"68805","86592"
"68810","86623"
"68811","86623"
"68812","86653"
"68813","86653"
"68814","86653"
"68815","86658"
"68816","86658"
"68817","86677"
"68818","86677"
"68819","86677"
"68820","86677"
"68821","86685"
"68822","86685"
"65765","86686"
"68823","86686"
"68824","86712"
"68825","86712"
"68826","86712"
"68827","86738"
"68828","86766"
"68829","86766"
"68830","86766"
"68831","86766"
"68832","86766"
"68833","86766"
"68834","86766"
"68835","86766"
"68836","86766"
"68837","86796"
"68838","86796"
"68839","86796"
"68840","86796"
"68841","86796"
"68842","86796"
"68843","86827"
"68844","86827"
"68845","86827"
"62184","86857"
"63425","86857"
"62642","86871"
"68846","86871"
"68847","86902"
"68848","86902"
"68849","86902"
"62443","86930"
"68850","86930"
"68851","86930"
"68852","86955"
"68853","86975"
"68854","86975"
"68855","86975"
"68856","87002"
"68857","87002"
"62574","87026"
"68858","87026"
"65575","87050"
"68772","87050"
"62179","87075"
"62190","87100"
"68859","87128"
"62364","87158"
"62574","87158"
"68564","87186"
"68860","87186"
"62364","87215"
"68861","87215"
"63821","87244"
"68862","87244"
"62292","87275"
"68863","87275"
"62260","87305"
"65562","87305"
"68864","87305"
"62550","87329"
"68194","87329"
"68865","87329"
"68866","87355"
"68867","87355"
"68868","87355"
"68869","87385"
"68870","87385"
"63229","87413"
"64753","87413"
"68871","87437"
"68872","87437"
"68873","87437"
"68874","87437"
"68875","87462"
"63207","87493"
"65292","87493"
"68876","87493"
"68877","87493"
"68878","87509"
"68879","87509"
"68880","87509"
"68881","87539"
"68882","87539"
"68883","87539"
"64266","87570"
"68884","87570"
"68885","87595"
"68886","87595"
"68887","87624"
"62307","87653"
"62308","87653"
"68888","87679"
"68889","87679"
"68890","87680"
"68891","87702"
"68892","87732"
"68722","87763"
"68723","87763"
"62183","87792"
"62184","87792"
"68893","87792"
"68894","87792"
"62834","87793"
"68895","87793"
"68896","87793"
"68897","87816"
"68898","87844"
"68899","87844"
"68900","87875"
"68901","87875"
"62617","87897"
"63258","87928"
"66861","87928"
"68902","87928"
"68903","87928"
"68904","87928"
"62334","87957"
"68905","87957"
"68906","87988"
"68907","87988"
"68908","87988"
"68909","87988"
"62752","88019"
"68910","88019"
"68911","88019"
"68912","88019"
"62257","88046"
"68913","88046"
"68914","88076"
"64629","88105"
"68866","88106"
"68867","88106"
"68868","88106"
"65765","88132"
"68823","88132"
"68915","88155"
"68916","88155"
"68917","88155"
"68918","88156"
"68919","88156"
"63063","88186"
"68920","88216"
"68921","88216"
"68922","88226"
"62418","88254"
"68923","88254"
"68765","88271"
"68924","88271"
"62191","88302"
"68925","88302"
"68926","88302"
"68927","88302"
"68928","88302"
"62292","88303"
"63926","88303"
"68929","88303"
"62189","88331"
"62190","88331"
"68930","88359"
"62537","88383"
"68931","88383"
"68932","88383"
"68933","88411"
"68934","88411"
"68935","88411"
"62260","88412"
"65562","88412"
"68936","88412"
"68937","88432"
"68938","88432"
"68939","88462"
"68940","88462"
"62191","88484"
"68927","88484"
"68941","88484"
"68942","88484"
"68943","88513"
"68944","88544"
"68945","88544"
"68946","88544"
"68947","88544"
"68948","88544"
"64379","88571"
"68949","88571"
"68950","88571"
"62752","88601"
"68912","88601"
"68951","88625"
"65765","88652"
"68952","88652"
"68953","88652"
"68867","88653"
"68954","88653"
"68955","88653"
"68956","88653"
"68957","88653"
"68939","88683"
"68940","88683"
"67879","88692"
"68958","88692"
"68959","88692"
"68960","88722"
"68961","88722"
"68962","88749"
"68963","88749"
"68964","88749"
"68965","88749"
"68913","88780"
"68966","88780"
"68967","88780"
"68968","88811"
"68969","88811"
"62812","88838"
"66688","88838"
"66689","88838"
"62680","88839"
"63030","88839"
"68507","88869"
"68970","88869"
"68971","88869"
"68972","88886"
"64881","88901"
"65650","88901"
"68973","88929"
"68974","88929"
"68975","88929"
"68976","88929"
"62949","88960"
"68977","88960"
"68978","88960"
"68979","88960"
"62936","88986"
"68980","88986"
"68981","89006"
"68982","89006"
"68983","89006"
"68984","89006"
"68985","89006"
"68986","89006"
"68987","89006"
"68988","89033"
"68989","89033"
"68990","89033"
"68991","89047"
"68992","89047"
"68993","89047"
"68994","89076"
"68995","89076"
"68996","89101"
"68997","89101"
"68998","89118"
"68999","89118"
"65382","89149"
"69000","89150"
"69001","89178"
"63105","89200"
"69002","89200"
"69003","89230"
"69004","89230"
"69005","89259"
"69006","89259"
"69007","89281"
"69008","89281"
"69009","89312"
"69010","89335"
"69011","89335"
"69012","89335"
"69013","89335"
"69014","89335"
"69015","89335"
"69016","89364"
"69017","89364"
"69018","89364"
"69019","89364"
"69020","89364"
"69021","89364"
"69022","89364"
"69023","89394"
"69024","89394"
"69025","89394"
"69026","89394"
"69027","89423"
"69028","89423"
"69029","89423"
"69030","89452"
"69031","89452"
"69032","89452"
"69033","89480"
"69034","89480"
"69035","89509"
"69036","89509"
"69037","89509"
"69038","89539"
"69039","89570"
"69040","89570"
"69041","89600"
"69042","89631"
"69043","89631"
"69044","89631"
"69045","89656"
"69046","89656"
"63108","89685"
"69047","89685"
"69048","89685"
"69049","89685"
"63019","89709"
"69050","89709"
"69051","89709"
"69040","89739"
"69052","89739"
"69053","89739"
"68909","89770"
"69054","89770"
"69055","89770"
"69056","89801"
"69057","89801"
"69058","89801"
"69059","89801"
"69060","89802"
"69061","89802"
"69062","89827"
"69063","89827"
"69064","89851"
"69065","89851"
"69066","89851"
"69067","89851"
"69068","89851"
"69069","89851"
"69070","89851"
"69071","89851"
"69072","89851"
"69073","89851"
"69074","89851"
"69075","89851"
"69076","89851"
"69077","89851"
"69078","89851"
"69079","89882"
"69080","89882"
"63748","89913"
"65769","89913"
"69081","89913"
"69082","89913"
"69083","89913"
"69084","89913"
"69085","89944"
"69086","89944"
"69087","89944"
"69088","89974"
"69089","89974"
"69090","89974"
"69091","90005"
"69092","90005"
"62565","90036"
"69093","90036"
"69094","90036"
"69095","90036"
"69096","90062"
"69097","90062"
"69098","90062"
"69099","90062"
"69100","90062"
"69101","90093"
"69102","90093"
"69103","90093"
"69104","90093"
"69105","90093"
"69040","90122"
"69106","90122"
"69107","90153"
"69108","90153"
"69109","90153"
"69110","90153"
"69111","90153"
"69112","90153"
"69113","90153"
"69114","90153"
"69115","90153"
"69116","90153"
"69117","90153"
"69118","90153"
"69119","90153"
"69120","90153"
"69121","90153"
"69122","90153"
"69123","90153"
"69124","90153"
"69125","90153"
"69126","90153"
"69127","90153"
"69128","90153"
"69129","90153"
"69130","90184"
"69131","90184"
"69132","90184"
"69133","90184"
"68738","90213"
"68742","90213"
"69134","90213"
"69135","90241"
"69136","90241"
"69137","90241"
"69138","90241"
"69139","90241"
"69140","90241"
"69141","90270"
"69142","90270"
"69143","90301"
"69144","90301"
"69145","90301"
"62395","90332"
"69146","90332"
"69147","90363"
"69148","90385"
"69149","90385"
"69150","90385"
"69126","90414"
"69151","90414"
"69152","90414"
"69153","90414"
"69154","90414"
"69155","90414"
"69156","90414"
"69157","90414"
"69158","90414"
"69159","90414"
"69160","90414"
"69161","90414"
"69162","90414"
"69163","90414"
"69164","90414"
"69165","90414"
"69166","90414"
"69167","90414"
"69168","90414"
"69169","90414"
"69170","90414"
"69080","90445"
"69171","90445"
"69172","90445"
"69173","90445"
"69174","90476"
"69175","90476"
"69176","90477"
"69177","90508"
"69178","90508"
"69179","90508"
"63267","90539"
"63268","90539"
"69180","90539"
"69181","90539"
"69182","90564"
"69183","90564"
"69184","90564"
"69185","90595"
"69186","90595"
"62835","90624"
"69187","90624"
"69188","90624"
"69189","90624"
"69190","90624"
"69191","90624"
"63451","90655"
"69192","90655"
"69193","90655"
"69194","90655"
"69092","90685"
"69195","90685"
"69016","90714"
"69020","90714"
"69022","90714"
"69196","90714"
"69197","90714"
"69198","90744"
"69199","90744"
"69200","90775"
"69201","90775"
"69202","90775"
"64920","90803"
"69203","90803"
"69204","90803"
"69205","90803"
"69206","90830"
"69207","90857"
"69208","90857"
"62970","90885"
"69209","90885"
"69210","90885"
"69211","90885"
"69212","90916"
"69213","90916"
"69214","90916"
"69215","90945"
"69216","90945"
"69217","90974"
"69218","90974"
"69219","91005"
"69220","91005"
"69221","91005"
"69222","91035"
"69223","91035"
"69224","91035"
"69225","91066"
"69226","91066"
"69227","91066"
"69228","91097"
"69229","91097"
"69230","91097"
"69231","91097"
"69232","91097"
"69233","91097"
"68962","91127"
"69234","91127"
